time,gFx,gFy,gFz,TgF
4.93152415,-0.0476,0.0318,1.0175,1.019
4.932693419,-0.0479,0.0318,1.0195,1.021
4.936179958,-0.0472,0.0313,1.0217,1.023
4.937636919,-0.0454,0.0318,1.0214,1.023
4.938694073,-0.0452,0.0325,1.0212,1.023
4.940531496,-0.0445,0.0325,1.0212,1.023
4.942647419,-0.0437,0.0330,1.0207,1.022
4.944405996,-0.0432,0.0327,1.0210,1.022
4.946414573,-0.0442,0.0325,1.0195,1.021
4.94841665,-0.0442,0.0322,1.0188,1.020
4.950171881,-0.0437,0.0327,1.0163,1.018
4.953397842,-0.0437,0.0330,1.0151,1.017
4.955006535,-0.0430,0.0330,1.0105,1.012
4.956162842,-0.0425,0.0318,1.0061,1.007
4.958226189,-0.0420,0.0337,1.0029,1.004
4.959959612,-0.0435,0.0318,0.9985,1.000
4.961981035,-0.0435,0.0315,0.9907,0.992
4.964149842,-0.0440,0.0320,0.9870,0.988
4.966021496,-0.0442,0.0337,0.9819,0.983
4.970222419,-0.0445,0.0344,0.9819,0.983
4.971800035,-0.0440,0.0352,0.9789,0.981
4.973050727,-0.0428,0.0344,0.9726,0.974
4.974166266,-0.0420,0.0335,0.9704,0.972
4.975774573,-0.0432,0.0327,0.9665,0.968
4.977769304,-0.0425,0.0305,0.9648,0.966
4.979947804,-0.0430,0.0300,0.9628,0.964
4.981714842,-0.0440,0.0288,0.9604,0.962
4.983850304,-0.0440,0.0291,0.9604,0.962
4.986587842,-0.0454,0.0283,0.9635,0.965
4.988224919,-0.0459,0.0274,0.9677,0.969
4.989708227,-0.0462,0.0276,0.9711,0.973
4.991779958,-0.0474,0.0276,0.9799,0.981
4.993707535,-0.0474,0.0291,0.9924,0.994
4.995803342,-0.0472,0.0286,0.9985,1.000
4.997637573,-0.0454,0.0286,1.0073,1.009
4.999581496,-0.0450,0.0286,1.0102,1.012
5.003209227,-0.0459,0.0271,1.0148,1.016
5.004779304,-0.0479,0.0269,1.0207,1.022
5.005935881,-0.0486,0.0283,1.0236,1.025
5.007334689,-0.0493,0.0271,1.0266,1.028
5.009411996,-0.0496,0.0261,1.0276,1.029
5.011298381,-0.0493,0.0254,1.0290,1.031
5.013336727,-0.0496,0.0257,1.0356,1.037
5.015221189,-0.0493,0.0264,1.0383,1.040
5.017267996,-0.0474,0.0242,1.0395,1.041
5.027812073,-0.0474,0.0244,1.0378,1.039
5.029338996,-0.0479,0.0239,1.0354,1.037
5.030462765,-0.0479,0.0242,1.0288,1.030
5.031680381,-0.0476,0.0242,1.0175,1.019
5.032648535,-0.0474,0.0252,1.0114,1.013
5.033686535,-0.0481,0.0269,0.9982,1.000
5.034806265,-0.0489,0.0274,0.9933,0.995
5.035653112,-0.0489,0.0293,0.9814,0.983
5.035938112,-0.0498,0.0305,0.9716,0.973
5.049478996,-0.0498,0.0305,0.9675,0.969
5.050047881,-0.0489,0.0313,0.9604,0.962
5.050298496,-0.0491,0.0340,0.9543,0.956
5.050534381,-0.0481,0.0335,0.9521,0.954
5.050771189,-0.0496,0.0332,0.9518,0.954
5.051070765,-0.0481,0.0342,0.9516,0.953
5.051292419,-0.0452,0.0340,0.9496,0.951
5.051528958,-0.0454,0.0349,0.9506,0.952
5.058840573,-0.0447,0.0354,0.9547,0.956
5.059579035,-0.0447,0.0347,0.9613,0.963
5.059873573,-0.0430,0.0320,0.9679,0.969
5.060132765,-0.0425,0.0330,0.9701,0.972
5.060676804,-0.0445,0.0342,0.9743,0.976
5.062346689,-0.0452,0.0352,0.9789,0.981
5.064534112,-0.0445,0.0332,0.9892,0.991
5.06637715,-0.0445,0.0330,0.9916,0.993
5.071078458,-0.0440,0.0318,0.9907,0.992
5.071736342,-0.0462,0.0310,0.9933,0.995
5.072359535,-0.0479,0.0305,0.9992,1.001
5.074364573,-0.0484,0.0303,1.0036,1.005
5.076444304,-0.0476,0.0298,1.0102,1.012
5.078357881,-0.0503,0.0283,1.0117,1.013
5.080487496,-0.0520,0.0281,1.0114,1.013
5.082388073,-0.0552,0.0291,1.0168,1.019
5.08464665,-0.0557,0.0286,1.0207,1.023
5.087039958,-0.0537,0.0261,1.0266,1.028
5.088253727,-0.0557,0.0274,1.0244,1.026
5.090307381,-0.0557,0.0279,1.0229,1.025
5.092482765,-0.0555,0.0283,1.0266,1.028
5.094035342,-0.0547,0.0271,1.0302,1.032
5.096537688,-0.0537,0.0266,1.0285,1.030
5.098138573,-0.0528,0.0271,1.0234,1.025
5.100458535,-0.0523,0.0281,1.0212,1.023
5.102798573,-0.0520,0.0283,1.0222,1.024
5.105117881,-0.0503,0.0279,1.0236,1.025
5.106008612,-0.0493,0.0274,1.0205,1.022
5.108183919,-0.0491,0.0283,1.0124,1.014
5.109846612,-0.0513,0.0291,1.0102,1.012
5.112189535,-0.0498,0.0276,1.0122,1.014
5.11417765,-0.0481,0.0276,1.0107,1.012
5.116130227,-0.0472,0.0276,1.0026,1.004
5.118313996,-0.0459,0.0281,0.9995,1.001
5.123449073,-0.0459,0.0291,1.0012,1.003
5.124146381,-0.0447,0.0279,1.0048,1.006
5.124440035,-0.0435,0.0264,1.0009,1.002
5.125882496,-0.0418,0.0266,0.9933,0.995
5.130667227,-0.0430,0.0269,0.9926,0.994
5.131192112,-0.0440,0.0286,0.9990,1.000
5.131798227,-0.0423,0.0261,1.0012,1.002
5.133828881,-0.0413,0.0252,0.9985,1.000
5.140730573,-0.0415,0.0269,0.9941,0.995
5.141579188,-0.0418,0.0269,0.9963,0.998
5.141975996,-0.0401,0.0257,1.0031,1.004
5.142280496,-0.0410,0.0257,0.9999,1.001
5.143479419,-0.0420,0.0254,0.9973,0.998
5.147755996,-0.0442,0.0259,0.9977,0.999
5.148226112,-0.0464,0.0249,1.0026,1.004
5.149342419,-0.0467,0.0244,1.0019,1.003
5.152842612,-0.0469,0.0244,0.9953,0.997
5.153577727,-0.0472,0.0247,0.9931,0.995
5.155415342,-0.0474,0.0235,0.9973,0.999
5.157299804,-0.0464,0.0237,0.9973,0.999
5.159286573,-0.0469,0.0222,0.9936,0.995
5.161306842,-0.0467,0.0225,0.9875,0.989
5.163189496,-0.0469,0.0225,0.9936,0.995
5.165086958,-0.0469,0.0208,0.9948,0.996
5.167039188,-0.0472,0.0227,0.9887,0.990
5.169533419,-0.0474,0.0227,0.9853,0.987
5.171207727,-0.0481,0.0230,0.9880,0.989
5.17318215,-0.0472,0.0222,0.9909,0.992
5.175048265,-0.0462,0.0210,0.9904,0.992
5.177301535,-0.0467,0.0213,0.9858,0.987
5.179087842,-0.0489,0.0203,0.9909,0.992
5.18102515,-0.0479,0.0200,0.9938,0.995
5.183078688,-0.0464,0.0217,0.9916,0.993
5.18608765,-0.0479,0.0222,0.9890,0.990
5.187369073,-0.0506,0.0200,0.9904,0.992
5.188776381,-0.0479,0.0198,0.9960,0.997
5.19070065,-0.0474,0.0200,0.9960,0.997
5.193053804,-0.0474,0.0200,0.9933,0.995
5.194769611,-0.0493,0.0205,0.9995,1.001
5.19698565,-0.0496,0.0217,1.0017,1.003
5.198540842,-0.0489,0.0232,0.9995,1.001
5.200804881,-0.0484,0.0220,0.9992,1.001
5.203562496,-0.0493,0.0213,1.0056,1.007
5.204450304,-0.0481,0.0220,1.0109,1.012
5.206628265,-0.0472,0.0215,1.0100,1.011
5.208784573,-0.0479,0.0227,1.0083,1.010
5.210576035,-0.0481,0.0239,1.0109,1.012
5.212861073,-0.0484,0.0239,1.0148,1.016
5.21471765,-0.0476,0.0232,1.0119,1.013
5.216759611,-0.0484,0.0232,1.0122,1.014
5.223950727,-0.0484,0.0237,1.0153,1.017
5.224860919,-0.0489,0.0242,1.0144,1.016
5.22536565,-0.0481,0.0244,1.0114,1.013
5.225813265,-0.0472,0.0261,1.0117,1.013
5.226390765,-0.0459,0.0259,1.0144,1.016
5.228172881,-0.0435,0.0264,1.0122,1.013
5.230273265,-0.0437,0.0266,1.0056,1.007
5.232203996,-0.0430,0.0261,1.0061,1.007
5.234117265,-0.0432,0.0276,1.0058,1.007
5.243838804,-0.0418,0.0288,1.0012,1.002
5.244489111,-0.0423,0.0283,1.0004,1.002
5.244787381,-0.0410,0.0276,1.0007,1.002
5.245080496,-0.0410,0.0274,0.9999,1.001
5.245374227,-0.0410,0.0286,0.9955,0.997
5.245651111,-0.0430,0.0296,0.9912,0.993
5.248101688,-0.0428,0.0293,0.9933,0.995
5.249810765,-0.0423,0.0281,0.9933,0.995
5.251855573,-0.0425,0.0279,0.9909,0.992
5.254393573,-0.0425,0.0279,0.9912,0.992
5.259855535,-0.0425,0.0271,0.9943,0.996
5.260560573,-0.0425,0.0259,0.9938,0.995
5.260984381,-0.0428,0.0249,0.9921,0.993
5.261427804,-0.0450,0.0235,0.9970,0.998
5.264088958,-0.0457,0.0252,0.9980,0.999
5.265657842,-0.0454,0.0249,0.9970,0.998
5.267453496,-0.0450,0.0247,0.9973,0.999
5.270259419,-0.0459,0.0232,1.0009,1.002
5.271630727,-0.0450,0.0237,1.0014,1.003
5.273607535,-0.0457,0.0244,0.9990,1.000
5.275604111,-0.0464,0.0235,0.9985,1.000
5.277448073,-0.0486,0.0242,1.0024,1.004
5.279970381,-0.0476,0.0254,1.0017,1.003
5.281675188,-0.0469,0.0266,0.9985,1.000
5.283984919,-0.0452,0.0264,0.9977,0.999
5.286637573,-0.0445,0.0271,1.0019,1.003
5.289383611,-0.0452,0.0271,0.9995,1.001
5.291626188,-0.0462,0.0276,0.9980,0.999
5.292591765,-0.0454,0.0286,1.0024,1.004
5.293577611,-0.0440,0.0281,1.0061,1.007
5.295175073,-0.0445,0.0300,1.0048,1.006
5.297544881,-0.0452,0.0305,1.0036,1.005
5.299362765,-0.0445,0.0308,1.0109,1.012
5.301410804,-0.0437,0.0300,1.0126,1.014
5.30447915,-0.0425,0.0286,1.0090,1.010
5.307710611,-0.0435,0.0293,1.0056,1.007
5.308719688,-0.0452,0.0288,1.0031,1.005
5.309533188,-0.0432,0.0279,1.0017,1.003
5.311035688,-0.0423,0.0283,0.9965,0.998
5.313265996,-0.0437,0.0281,0.9841,0.985
5.315035958,-0.0459,0.0283,0.9833,0.985
5.317142765,-0.0459,0.0276,0.9846,0.986
5.329804265,-0.0462,0.0281,0.9772,0.979
5.331823534,-0.0467,0.0281,0.9731,0.975
5.333214919,-0.0486,0.0291,0.9723,0.974
5.334820881,-0.0474,0.0279,0.9819,0.983
5.335897958,-0.0454,0.0274,0.9831,0.985
5.336604804,-0.0442,0.0279,0.9821,0.984
5.337281342,-0.0459,0.0276,0.9811,0.983
5.349830111,-0.0464,0.0286,0.9870,0.989
5.350867381,-0.0454,0.0281,0.9970,0.998
5.35158965,-0.0437,0.0274,0.9982,1.000
5.352217842,-0.0432,0.0286,0.9946,0.996
5.352877573,-0.0457,0.0296,0.9980,0.999
5.353491188,-0.0467,0.0293,1.0024,1.004
5.354121227,-0.0467,0.0291,1.0092,1.011
5.354752227,-0.0469,0.0269,1.0083,1.010
5.355475842,-0.0498,0.0266,1.0026,1.004
5.356090419,-0.0491,0.0298,1.0041,1.006
5.356747727,-0.0484,0.0303,1.0073,1.009
5.357375073,-0.0472,0.0274,1.0078,1.009
5.357994842,-0.0457,0.0276,1.0002,1.002
5.358652419,-0.0464,0.0288,0.9970,0.999
5.36119665,-0.0484,0.0298,0.9973,0.999
5.362237842,-0.0491,0.0296,1.0002,1.002
5.364402919,-0.0491,0.0288,1.0017,1.003
5.366388073,-0.0464,0.0274,0.9963,0.998
5.368363073,-0.0457,0.0279,0.9951,0.996
5.376025765,-0.0464,0.0286,0.9992,1.001
5.376889111,-0.0469,0.0269,1.0056,1.007
5.377280419,-0.0476,0.0269,1.0061,1.008
5.377660073,-0.0447,0.0264,1.0051,1.006
5.378031573,-0.0452,0.0266,1.0046,1.006
5.379779958,-0.0484,0.0261,1.0061,1.008
5.381687611,-0.0469,0.0281,1.0144,1.016
5.383930611,-0.0462,0.0276,1.0168,1.018
5.387199727,-0.0435,0.0264,1.0153,1.017
5.387998919,-0.0442,0.0254,1.0139,1.015
5.38977565,-0.0450,0.0249,1.0146,1.016
5.391981458,-0.0454,0.0249,1.0202,1.022
5.393801111,-0.0447,0.0242,1.0224,1.024
5.395851727,-0.0445,0.0242,1.0197,1.021
5.397565496,-0.0432,0.0230,1.0129,1.014
5.399603073,-0.0440,0.0237,1.0102,1.011
5.40157215,-0.0467,0.0235,1.0102,1.012
5.411978034,-0.0474,0.0222,1.0107,1.012
5.413418227,-0.0462,0.0205,1.0083,1.010
5.41453265,-0.0459,0.0200,1.0014,1.003
5.415685111,-0.0476,0.0203,0.9982,1.000
5.416782957,-0.0481,0.0227,0.9973,0.999
5.417861496,-0.0503,0.0217,1.0007,1.002
5.41905215,-0.0506,0.0208,1.0012,1.003
5.421254881,-0.0496,0.0191,0.9960,0.997
5.423253534,-0.0472,0.0195,0.9929,0.994
5.424973111,-0.0454,0.0215,0.9938,0.995
5.426793804,-0.0472,0.0220,0.9982,1.000
5.427574534,-0.0474,0.0227,0.9992,1.001
5.428036573,-0.0447,0.0205,0.9958,0.997
5.433869496,-0.0428,0.0210,0.9926,0.994
5.434587111,-0.0428,0.0213,0.9914,0.993
5.43513365,-0.0425,0.0208,0.9890,0.990
5.435598919,-0.0428,0.0213,0.9897,0.991
5.443046265,-0.0403,0.0203,0.9858,0.987
5.44395415,-0.0393,0.0181,0.9799,0.981
5.444396842,-0.0388,0.0188,0.9760,0.977
5.444821034,-0.0393,0.0210,0.9738,0.975
5.445246573,-0.0388,0.0215,0.9731,0.974
5.446578804,-0.0388,0.0215,0.9719,0.973
5.448695111,-0.0384,0.0208,0.9662,0.967
5.450549073,-0.0384,0.0213,0.9631,0.964
5.454440457,-0.0393,0.0227,0.9601,0.961
5.455377957,-0.0393,0.0244,0.9635,0.965
5.456541611,-0.0391,0.0237,0.9657,0.967
5.458377919,-0.0401,0.0239,0.9692,0.970
5.460783534,-0.0410,0.0254,0.9709,0.972
5.462737611,-0.0406,0.0247,0.9723,0.973
5.464697573,-0.0415,0.0249,0.9782,0.979
5.46658765,-0.0420,0.0249,0.9819,0.983
5.468778727,-0.0430,0.0249,0.9877,0.989
5.472651457,-0.0437,0.0227,0.9936,0.995
5.474301996,-0.0440,0.0227,0.9970,0.998
5.475669881,-0.0445,0.0227,1.0021,1.003
5.476881457,-0.0464,0.0222,1.0070,1.008
5.478324688,-0.0464,0.0217,1.0107,1.012
5.480440265,-0.0459,0.0237,1.0134,1.015
5.482382804,-0.0440,0.0235,1.0166,1.018
5.484375534,-0.0450,0.0230,1.0175,1.019
5.487917073,-0.0476,0.0227,1.0170,1.018
5.489510304,-0.0484,0.0227,1.0161,1.017
5.490855881,-0.0476,0.0217,1.0180,1.019
5.492176573,-0.0472,0.0230,1.0166,1.018
5.494311342,-0.0464,0.0227,1.0151,1.016
5.496377727,-0.0472,0.0213,1.0134,1.015
5.498140188,-0.0467,0.0222,1.0131,1.014
5.500285381,-0.0452,0.0220,1.0112,1.012
5.502560804,-0.0440,0.0220,1.0109,1.012
5.503901996,-0.0428,0.0239,1.0105,1.012
5.506838919,-0.0413,0.0242,1.0078,1.009
5.508521265,-0.0406,0.0239,1.0063,1.007
5.50988015,-0.0396,0.0239,1.0048,1.006
5.51194865,-0.0384,0.0247,1.0014,1.002
5.513654842,-0.0379,0.0257,1.0007,1.002
5.515893611,-0.0374,0.0257,0.9992,1.000
5.517637342,-0.0364,0.0264,0.9958,0.997
5.528536304,-0.0359,0.0259,0.9973,0.998
5.529109688,-0.0347,0.0261,0.9970,0.998
5.529351842,-0.0352,0.0252,0.9973,0.998
5.529587265,-0.0347,0.0249,0.9973,0.998
5.52981738,-0.0332,0.0242,0.9982,0.999
5.530057304,-0.0337,0.0249,0.9990,1.000
5.53137815,-0.0337,0.0254,1.0009,1.002
5.533417227,-0.0366,0.0252,1.0019,1.003
5.535453111,-0.0371,0.0244,1.0034,1.004
5.543968842,-0.0384,0.0232,1.0031,1.004
5.54459465,-0.0401,0.0227,1.0065,1.008
5.544880765,-0.0398,0.0237,1.0080,1.009
5.545118996,-0.0420,0.0230,1.0087,1.010
5.545356611,-0.0432,0.0230,1.0087,1.010
5.54724615,-0.0432,0.0222,1.0087,1.010
5.549355304,-0.0447,0.0225,1.0073,1.009
5.551005688,-0.0452,0.0225,1.0068,1.008
5.554131073,-0.0462,0.0220,1.0061,1.007
5.555673765,-0.0481,0.0242,1.0061,1.007
5.557166688,-0.0484,0.0237,1.0043,1.006
5.559057996,-0.0484,0.0244,1.0004,1.002
5.560861034,-0.0467,0.0244,0.9953,0.997
5.562946573,-0.0479,0.0247,0.9916,0.993
5.56490688,-0.0486,0.0239,0.9850,0.987
5.566824457,-0.0474,0.0237,0.9841,0.985
5.56899265,-0.0484,0.0254,0.9828,0.984
5.570836265,-0.0515,0.0264,0.9824,0.984
5.572794688,-0.0537,0.0264,0.9831,0.985
5.574582534,-0.0557,0.0271,0.9848,0.987
5.576608111,-0.0572,0.0276,0.9887,0.991
5.579537265,-0.0564,0.0276,0.9907,0.993
5.580551111,-0.0545,0.0279,0.9924,0.994
5.582393765,-0.0530,0.0274,0.9926,0.994
5.584531342,-0.0520,0.0261,0.9960,0.998
5.588211765,-0.0506,0.0254,0.9975,0.999
5.588804188,-0.0506,0.0252,0.9985,1.000
5.590464188,-0.0474,0.0254,1.0017,1.003
5.592407342,-0.0469,0.0257,1.0021,1.004
5.59440388,-0.0479,0.0242,1.0034,1.005
5.596515188,-0.0484,0.0227,1.0046,1.006
5.598379804,-0.0484,0.0222,1.0053,1.007
5.600585111,-0.0481,0.0230,1.0078,1.009
5.602578765,-0.0472,0.0242,1.0083,1.010
5.605335842,-0.0467,0.0244,1.0090,1.010
5.606630534,-0.0454,0.0237,1.0090,1.010
5.608220996,-0.0459,0.0239,1.0085,1.010
5.610216111,-0.0464,0.0237,1.0080,1.009
5.612295804,-0.0454,0.0259,1.0043,1.006
5.614100919,-0.0447,0.0257,1.0024,1.004
5.616418765,-0.0437,0.0254,0.9999,1.001
5.618078419,-0.0447,0.0261,0.9997,1.001
5.62883138,-0.0450,0.0266,0.9977,0.999
5.630286573,-0.0442,0.0274,0.9953,0.997
5.63143565,-0.0450,0.0279,0.9946,0.996
5.632557765,-0.0450,0.0276,0.9929,0.994
5.633714573,-0.0430,0.0266,0.9902,0.991
5.634759611,-0.0428,0.0274,0.9890,0.990
5.635517611,-0.0435,0.0249,0.9892,0.990
5.635845227,-0.0447,0.0252,0.9882,0.990
5.636106111,-0.0452,0.0259,0.9875,0.989
5.651242803,-0.0445,0.0264,0.9904,0.992
5.651847803,-0.0445,0.0254,0.9897,0.991
5.652172265,-0.0440,0.0266,0.9902,0.992
5.652410996,-0.0428,0.0261,0.9912,0.992
5.652636265,-0.0435,0.0252,0.9919,0.993
5.652869111,-0.0447,0.0247,0.9941,0.995
5.65310188,-0.0452,0.0249,0.9963,0.998
5.653334957,-0.0457,0.0257,0.9982,1.000
5.653578611,-0.0459,0.0259,1.0009,1.002
5.660212227,-0.0474,0.0252,1.0014,1.003
5.660788765,-0.0464,0.0257,1.0043,1.006
5.66105315,-0.0464,0.0247,1.0053,1.007
5.661290342,-0.0472,0.0247,1.0063,1.008
5.663250765,-0.0454,0.0230,1.0070,1.008
5.665223188,-0.0445,0.0232,1.0068,1.008
5.667160342,-0.0442,0.0239,1.0063,1.008
5.669879111,-0.0437,0.0227,1.0068,1.008
5.672081496,-0.0428,0.0220,1.0061,1.007
5.673020727,-0.0423,0.0225,1.0046,1.006
5.675129611,-0.0420,0.0210,1.0048,1.006
5.676803188,-0.0425,0.0215,1.0039,1.005
5.678950073,-0.0418,0.0210,0.9999,1.001
5.681095111,-0.0420,0.0215,0.9985,1.000
5.682998919,-0.0406,0.0217,0.9951,0.996
5.684903111,-0.0428,0.0215,0.9948,0.996
5.687319303,-0.0432,0.0213,0.9931,0.994
5.688832996,-0.0420,0.0200,0.9902,0.991
5.690727342,-0.0420,0.0193,0.9897,0.991
5.692836534,-0.0413,0.0188,0.9894,0.990
5.69479038,-0.0420,0.0195,0.9899,0.991
5.696875303,-0.0430,0.0200,0.9912,0.992
5.698596996,-0.0413,0.0208,0.9907,0.992
5.700717919,-0.0415,0.0220,0.9926,0.994
5.70258915,-0.0420,0.0220,0.9924,0.994
5.706818303,-0.0420,0.0210,0.9921,0.993
5.707489496,-0.0415,0.0193,0.9955,0.997
5.708610996,-0.0420,0.0188,0.9965,0.998
5.71038388,-0.0418,0.0191,0.9977,0.999
5.712527803,-0.0418,0.0188,0.9992,1.000
5.714370303,-0.0420,0.0191,1.0007,1.002
5.716147765,-0.0428,0.0193,1.0012,1.002
5.71809865,-0.0437,0.0200,1.0021,1.003
5.727748919,-0.0442,0.0203,1.0034,1.005
5.728411034,-0.0440,0.0200,1.0058,1.007
5.728709111,-0.0445,0.0200,1.0080,1.009
5.728942611,-0.0452,0.0215,1.0078,1.009
5.729178073,-0.0445,0.0210,1.0085,1.010
5.730153265,-0.0437,0.0227,1.0085,1.010
5.732104534,-0.0445,0.0232,1.0087,1.010
5.73394788,-0.0440,0.0230,1.0085,1.010
5.739935073,-0.0425,0.0215,1.0080,1.009
5.740457803,-0.0420,0.0208,1.0075,1.009
5.74071988,-0.0428,0.0215,1.0075,1.009
5.741815034,-0.0418,0.0222,1.0092,1.010
5.744105996,-0.0420,0.0220,1.0075,1.009
5.746085573,-0.0432,0.0217,1.0065,1.008
5.747706226,-0.0415,0.0222,1.0068,1.008
5.749638496,-0.0415,0.0225,1.0075,1.009
5.751869534,-0.0428,0.0227,1.0068,1.008
5.756295303,-0.0428,0.0232,1.0058,1.007
5.757514226,-0.0428,0.0235,1.0053,1.007
5.758340957,-0.0410,0.0230,1.0048,1.006
5.760039919,-0.0410,0.0227,1.0041,1.005
5.761820226,-0.0435,0.0239,1.0012,1.002
5.763960957,-0.0428,0.0237,1.0009,1.002
5.765791765,-0.0423,0.0244,1.0009,1.002
5.768026226,-0.0418,0.0247,0.9992,1.000
5.772611842,-0.0423,0.0259,0.9980,0.999
5.774111803,-0.0420,0.0261,0.9963,0.998
5.77533815,-0.0396,0.0254,0.9938,0.995
5.77649238,-0.0386,0.0239,0.9938,0.995
5.77843038,-0.0379,0.0232,0.9899,0.991
5.779705303,-0.0398,0.0244,0.9894,0.991
5.78142065,-0.0401,0.0239,0.9892,0.990
5.783453496,-0.0403,0.0249,0.9885,0.990
5.785386534,-0.0401,0.0244,0.9894,0.991
5.789642073,-0.0396,0.0244,0.9902,0.991
5.79127165,-0.0406,0.0259,0.9902,0.991
5.79245988,-0.0403,0.0252,0.9916,0.993
5.793697034,-0.0396,0.0249,0.9938,0.995
5.79523738,-0.0413,0.0244,0.9970,0.998
5.797150188,-0.0408,0.0247,0.9987,1.000
5.799166111,-0.0420,0.0237,1.0024,1.004
5.801366303,-0.0430,0.0230,1.0039,1.005
5.805052919,-0.0430,0.0222,1.0061,1.007
5.807762726,-0.0432,0.0213,1.0112,1.012
5.808953842,-0.0440,0.0215,1.0124,1.014
5.809981457,-0.0445,0.0225,1.0161,1.017
5.811126226,-0.0459,0.0225,1.0168,1.018
5.813032573,-0.0459,0.0230,1.0173,1.019
5.81496338,-0.0435,0.0215,1.0207,1.022
5.816936496,-0.0420,0.0220,1.0224,1.024
5.818644919,-0.0435,0.0235,1.0232,1.024
5.828975342,-0.0432,0.0222,1.0229,1.024
5.82954665,-0.0428,0.0217,1.0232,1.024
5.829805534,-0.0430,0.0225,1.0244,1.026
5.830035534,-0.0435,0.0232,1.0234,1.025
5.830280573,-0.0430,0.0220,1.0207,1.022
5.83051015,-0.0418,0.0237,1.0188,1.020
5.83261315,-0.0415,0.0239,1.0173,1.018
5.83453915,-0.0410,0.0237,1.0107,1.012
5.844685226,-0.0408,0.0249,1.0041,1.005
5.845312611,-0.0401,0.0252,0.9999,1.001
5.845565996,-0.0381,0.0261,0.9941,0.995
5.845806573,-0.0388,0.0271,0.9909,0.992
5.846044957,-0.0386,0.0276,0.9828,0.984
5.846265534,-0.0393,0.0271,0.9762,0.977
5.848126265,-0.0388,0.0281,0.9723,0.974
5.849968726,-0.0369,0.0279,0.9682,0.969
5.851990957,-0.0354,0.0279,0.9621,0.963
5.854147419,-0.0359,0.0271,0.9599,0.961
5.858399265,-0.0342,0.0288,0.9550,0.956
5.858861996,-0.0327,0.0293,0.9528,0.954
5.86093338,-0.0337,0.0281,0.9511,0.952
5.861837996,-0.0330,0.0286,0.9504,0.951
5.864042265,-0.0335,0.0291,0.9499,0.951
5.86603488,-0.0354,0.0288,0.9528,0.954
5.868072073,-0.0354,0.0291,0.9584,0.960
5.872215265,-0.0354,0.0283,0.9626,0.964
5.872935188,-0.0349,0.0266,0.9704,0.971
5.873751111,-0.0342,0.0257,0.9750,0.976
5.875706303,-0.0325,0.0247,0.9838,0.985
5.877858573,-0.0335,0.0225,0.9919,0.993
5.879764611,-0.0340,0.0213,0.9975,0.998
5.881645419,-0.0347,0.0193,1.0056,1.006
5.883939649,-0.0366,0.0191,1.0119,1.013
5.885823649,-0.0379,0.0191,1.0163,1.017
5.887721034,-0.0406,0.0169,1.0239,1.025
5.889666957,-0.0408,0.0166,1.0276,1.028
5.891593842,-0.0396,0.0178,1.0356,1.037
5.893371265,-0.0396,0.0181,1.0425,1.043
5.895783149,-0.0410,0.0176,1.0461,1.047
5.897650342,-0.0410,0.0191,1.0503,1.051
5.89957238,-0.0420,0.0178,1.0498,1.051
5.901567765,-0.0420,0.0171,1.0481,1.049
5.907905996,-0.0423,0.0186,1.0412,1.042
5.908465034,-0.0425,0.0188,1.0371,1.038
5.908704919,-0.0437,0.0217,1.0246,1.026
5.909247188,-0.0425,0.0215,1.0124,1.014
5.911309496,-0.0410,0.0220,1.0058,1.007
5.913432803,-0.0410,0.0225,0.9929,0.994
5.915231726,-0.0413,0.0244,0.9826,0.984
5.917180149,-0.0413,0.0247,0.9770,0.978
5.919122726,-0.0413,0.0266,0.9684,0.970
5.925629303,-0.0410,0.0264,0.9653,0.966
5.926191842,-0.0398,0.0264,0.9601,0.961
5.926442419,-0.0376,0.0279,0.9555,0.957
5.927018919,-0.0371,0.0276,0.9543,0.955
5.929019919,-0.0364,0.0257,0.9530,0.954
5.931046534,-0.0347,0.0269,0.9547,0.956
5.932938457,-0.0335,0.0264,0.9565,0.957
5.934931919,-0.0342,0.0247,0.9613,0.962
5.937775996,-0.0347,0.0242,0.9653,0.966
5.940053419,-0.0362,0.0247,0.9719,0.973
5.945453188,-0.0366,0.0230,0.9797,0.981
5.945721072,-0.0379,0.0232,0.9843,0.985
5.945959919,-0.0388,0.0195,0.9948,0.996
5.946624188,-0.0374,0.0200,1.0041,1.005
5.948714072,-0.0374,0.0200,1.0080,1.009
5.950609072,-0.0391,0.0191,1.0175,1.018
5.952625188,-0.0406,0.0188,1.0224,1.023
5.955266688,-0.0418,0.0178,1.0300,1.031
5.956781688,-0.0432,0.0181,1.0378,1.039
5.95859788,-0.0435,0.0176,1.0390,1.040
5.960451265,-0.0430,0.0181,1.0442,1.045
5.962351726,-0.0420,0.0183,1.0478,1.049
5.96442788,-0.0428,0.0171,1.0488,1.050
5.966470688,-0.0447,0.0159,1.0508,1.052
5.968323842,-0.0437,0.0176,1.0515,1.053
5.971613803,-0.0420,0.0183,1.0515,1.052
5.973218226,-0.0413,0.0195,1.0500,1.051
5.974324149,-0.0398,0.0195,1.0481,1.049
5.976261765,-0.0386,0.0183,1.0420,1.043
5.97801888,-0.0371,0.0183,1.0400,1.041
5.980188611,-0.0366,0.0191,1.0346,1.035
5.98205738,-0.0342,0.0186,1.0268,1.028
5.983929649,-0.0330,0.0188,1.0224,1.023
5.985974765,-0.0305,0.0176,1.0158,1.016
